time;open;high;low;close;RSI;RSI-based MA;Plot;Williams VIX Fix;IV Rank;IV Percentile
2026-01-23 18:55:00 ;6904.77;6907.72;6901.03;6902.91;32.65927788403103;46.47193070814793;0.08115879665027405;0.42522184546569874;41.479883745018796;71.42857142857143
2026-01-23 19:00:00 ;6903.01;6907.94;6902.33;6906.96;38.188187162207875;45.51742601029718;0.08066434052922015;0.4064641800735888;39.606848916250996;69.84126984126983
2026-01-23 19:05:00 ;6906.87;6911.24;6902.52;6911.02;43.22093983321532;45.163330362578954;0.08553479980116042;0.3682143408732253;35.787435384800325;66.26984126984127
2026-01-23 19:10:00 ;6911.21;6913.03;6907.65;6908.16;40.70660194137616;44.39223398027151;0.08304476636243144;0.29416731740480495;28.393516630855803;58.730158730158735
2026-01-23 19:15:00 ;6908.18;6913.17;6907.71;6911.21;44.41995960544895;43.97883024105188;0.08526504172197438;0.2933012703466889;28.307038048937738;58.730158730158735
2026-01-23 19:20:00 ;6911.23;6912.73;6907.97;6911.26;44.481343471601825;43.29496879017682;0.08602622435488716;0.289548399761541;27.932297527294946;58.333333333333336
2026-01-23 19:25:00 ;6911.47;6914.31;6911.23;6912.69;46.30775101456486;42.948328073944666;0.08451673519627871;0.2424931762708906;23.233627909778818;51.19047619047619
2026-01-23 19:30:00 ;6912.67;6914.17;6907.97;6909.1;42.52549265127727;42.515505685445746;0.08843678766203264;0.289548399761541;27.932297527294946;57.936507936507944
2026-01-23 19:35:00 ;6909.09;6915.26;6908.93;6914.18;48.88729685880867;42.18574756699686;0.0897693495737757;0.24142138283048303;23.126604652824216;51.19047619047619
2026-01-23 19:40:00 ;6914.16;6914.39;6910.27;6910.46;44.962481546405094;41.99927139666895;0.08839414493001875;0.22207301841703234;21.19458594641695;50.39682539682539
2026-01-23 19:45:00 ;6910.43;6911.98;6907.29;6911.1;45.76914314879717;41.758415202129314;0.09007324250607596;0.2651014706200815;25.49116486066615;55.55555555555556
2026-01-23 19:50:00 ;6910.94;6912.74;6908.99;6910.87;45.51098766988828;42.24094436149164;0.08265957870592457;0.2405550381552613;23.04009635253806;51.19047619047619
2026-01-23 19:55:00 ;6910.91;6913.81;6910.43;6912.81;48.16667074844684;42.841596332765576;0.07997275684022721;0.219762765949757;20.963897145652137;50.39682539682539
2026-01-23 20:00:00 ;6912.74;6918.65;6912.69;6918.11;54.66706857992987;44.3195144368571;0.07663434722197972;0.18309491045244214;17.302451597551865;45.63492063492063
2026-01-23 20:05:00 ;6918.19;6921.42;6917.69;6920.41;57.176905640908956;46.07077356234838;0.07356487145273735;0.11089660191441456;10.093135105173713;26.984126984126984
2026-01-23 20:10:00 ;6920.32;6921.45;6917.72;6918.42;54.37200797944794;47.22676076357981;0.07160976199825526;0.11046341206317693;10.049879206218499;26.984126984126984
2026-01-23 20:15:00 ;6918.38;6921;6917.85;6920.36;56.60686986059368;48.18289862267826;0.0658441307572974;0.056777302948076674;4.689086693312917;11.11111111111111
2026-01-23 20:20:00 ;6920.44;6924.51;6920.14;6923.47;59.99008993292524;49.560290622074625;0.06479415350547386;0.048097269143939775;3.82234740085977;9.523809523809524
2026-01-23 20:25:00 ;6923.49;6924.47;6918.99;6918.99;53.51711039237817;50.21008710685528;0.06480230325930489;0.06470743716662992;5.480945236348947;14.682539682539684
2026-01-23 20:30:00 ;6919.08;6921.73;6918.22;6919.05;53.589337530779524;50.86065811108226;0.06350632718779865;0.07582902792963643;6.591484656631795;18.253968253968253
2026-01-23 20:35:00 ;6919.11;6920.74;6914.82;6915.76;49.085432318786175;51.05906391852664;0.06643460738099412;0.12493735077931363;11.495165213728692;33.730158730158735
2026-01-23 20:40:00 ;6915.66;6918.77;6912.88;6917.94;51.96616772128033;51.73339785209829;0.06611158381215289;0.15295798205235445;14.29314764924766;40.87301587301587
2026-01-23 20:45:00 ;6917.92;6918.67;6915.68;6915.68;48.87859863265075;51.732776550229865;0.0626546308363036;0.1125158338232124;10.254822484580012;29.365079365079367
2026-01-23 20:50:00 ;6915.61;6918.35;6914.77;6916.51;50.05232168996211;52.09633656048394;0.062095968889499246;0.1256595319976806;11.567278163096702;34.523809523809526
2026-01-23 20:55:00 ;6916.66;6919.5;6916.5;6918.6;52.97984155764129;52.61138644682995;0.0603464221818128;0.10067206184182576;9.072170114927841;25.396825396825395
2026-01-23 21:00:00 ;6918.72;6918.94;6915.46;6915.56;48.52471994492995;52.82665303790436;0.06006346904481855;0.11569343118407703;10.572119461804247;30.952380952380953
2026-01-23 21:05:00 ;6915.6;6916.56;6911.73;6911.73;43.55536066985884;52.49727374657664;0.06155875771608775;0.1695681500750446;15.951745484736838;46.82539682539682
2026-01-23 21:10:00 ;6911.66;6915.34;6908.93;6914.66;47.947093136778655;52.01727550063727;0.06202476792201071;0.21001029830417353;19.990070649403172;55.158730158730165
2026-01-23 21:15:00 ;6914.45;6918.17;6914.37;6916.66;50.763205648767126;51.55915407262713;0.06209899956263706;0.13143698174470841;12.144181758049974;36.904761904761905
2026-01-23 21:20:00 ;6916.59;6916.59;6913.4;6914.18;47.34289028397053;51.05707423723589;0.061615716338071454;0.1454472973812354;13.543172975810117;40.476190476190474
2026-01-23 21:25:00 ;6914.17;6914.27;6911.43;6911.63;44.0559285097136;50.16057842645874;0.06129745785496919;0.17390123738529903;16.38442318095015;49.60317460317461
2026-01-23 21:30:00 ;6911.55;6912.08;6908.76;6911.96;44.59205879614655;49.06071905954598;0.060218027484338646;0.21246571444665804;20.235254677258084;56.74603174603175
2026-01-23 21:35:00 ;6911.9;6912.47;6909.17;6912.36;45.27663188970036;48.47211345221185;0.05797461822103923;0.20654382845596472;19.643928492431996;55.952380952380956
2026-01-23 21:40:00 ;6912.4;6916.48;6912.4;6915.51;50.46677856927732;48.24907352639026;0.05860843461817326;0.1598909217487852;14.985431963191322;45.63492063492063
2026-01-23 21:45:00 ;6915.37;6916.99;6914.42;6916.88;52.573571859460706;48.49822635072416;0.05515143191711953;0.1307148005263283;12.072068808680653;36.904761904761905
2026-01-23 21:50:00 ;6917;6917.48;6911.7;6914.2;48.250192785786865;48.232799569617484;0.05503685313174635;0.17000145880606743;15.995013254357907;48.80952380952381
2026-01-23 21:55:00 ;6914.15;6918.96;6911.86;6915.16;49.84138445099685;48.30156998521363;0.059284443457102876;0.16769047890726155;15.764251816377122;48.01587301587302
2026-01-23 22:00:00 ;6915.1;6915.62;6915.1;6915.61;50.60803252554109;48.34126361632641;0.056123964147241856;0.12089313595639022;11.091332697261008;34.12698412698413
2026-01-26 15:30:00 ;6923.23;6936.87;6921.6;6935.89;71.64325213291495;49.674364371703106;0.07498439146858768;0.20602979574358823;19.592600080645095;57.936507936507944
2026-01-26 15:35:00 ;6935.97;6943.81;6935.97;6941.65;74.9114310915613;51.559129453605344;0.07954792494595589;0.08182492635035447;7.190201305905358;19.841269841269842
2026-01-26 15:40:00 ;6941.48;6946.56;6938.99;6945.5;76.83335210541532;53.93612884185937;0.08234859511569051;0.09372975307753537;8.378950258631365;23.809523809523807
2026-01-26 15:45:00 ;6945.42;6948.99;6945.38;6945.38;76.6362917199656;55.98535731208701;0.07943682428878136;0.0017277373839160732;0;0
2026-01-26 15:50:00 ;6945.7;6950.02;6944.94;6947.75;77.84487223722701;57.91976206840558;0.08073585596584797;0.04044474829981505;3.8350808560087435;7.936507936507936
2026-01-26 15:55:00 ;6947.77;6949.78;6945.16;6945.86;74.53367908917902;59.86196126877761;0.08211898255077664;0.03727825555036012;3.521426587849878;7.5396825396825395
2026-01-26 16:00:00 ;6945.28;6946.86;6943.21;6945.82;74.46149040932286;62.03378711874971;0.08293857399230822;0.0653448958295846;6.301543964709068;16.26984126984127
2026-01-26 16:05:00 ;6945.71;6946.85;6943.33;6943.36;69.97293655682242;63.84670695879798;0.08312735849124316;0.06361771796624911;6.130459818440949;15.873015873015872
2026-01-26 16:10:00 ;6943.29;6949.95;6940.87;6949.39;74.09508621373351;65.90516798194321;0.08905800774648173;0.12260068869354628;11.972968227939358;37.698412698412696
2026-01-26 16:15:00 ;6949.44;6954.77;6948.29;6954.62;77.03927437741474;67.80320339681016;0.09146102325210374;0.09101863221858171;8.844634265288684;25
2026-01-26 16:20:00 ;6954.73;6957.46;6954.62;6956.8;78.15382135865295;69.6303640753239;0.09172340342200122;0.03133624655014218;2.932845898796487;5.555555555555555
2026-01-26 16:25:00 ;6956.88;6957.31;6948.82;6948.94;65.75951784236844;70.881030150794;0.09447163061993438;0.11470791168353946;11.191155859273442;34.523809523809526
2026-01-26 16:30:00 ;6949.27;6954.31;6947.84;6952.47;68.19874898814513;72.19227047487603;0.09378738079045612;0.1287948482060723;12.586525473284402;41.269841269841265
2026-01-26 16:35:00 ;6952.36;6953.83;6950.49;6951.03;66.12918561520993;73.30092426699522;0.09668172152329857;0.09070262189512995;8.813332129274015;25
2026-01-26 16:40:00 ;6951.18;6951.6;6945.4;6946.11;59.48699071008102;72.43261987964995;0.08109421832844474;0.16386844526219735;16.060711042864977;52.38095238095239
2026-01-26 16:45:00 ;6946.12;6954.02;6946.12;6952.78;64.66818421813633;71.70095938869102;0.08107193444655954;0.15351885924563435;15.035541530529576;49.2063492063492
2026-01-26 16:50:00 ;6952.86;6956.97;6952.86;6955.21;66.3563072318069;70.95259904057613;0.07758706172091202;0.056635234590623695;5.438815817838002;13.095238095238097
2026-01-26 16:55:00 ;6955.3;6956.85;6952.97;6953.87;64.52545859458752;70.08753953162056;0.07785916310834685;0.05505404783808543;5.282192697897098;12.3015873015873
2026-01-26 17:00:00 ;6953.66;6954.57;6950.61;6952.46;62.56918441193362;68.99641897267104;0.07670234604284352;0.08897769089237162;8.642470543884997;25.793650793650798
2026-01-26 17:05:00 ;6952.51;6953.26;6949.48;6952.33;62.38139865263998;68.12839894148966;0.07583612440744117;0.10522079116836215;10.251417139633197;32.93650793650794
2026-01-26 17:10:00 ;6952.35;6952.84;6950.35;6951.88;61.69119195886818;67.21623476645719;0.07464084173760623;0.09271504139834144;9.012670645560553;26.984126984126984
2026-01-26 17:15:00 ;6951.81;6952.29;6947.71;6948.49;56.60974791260522;66.26172129187024;0.07572680585863732;0.13066352345906374;12.771625524122825;42.46031746031746
2026-01-26 17:20:00 ;6948.38;6953.6;6946.01;6953.55;61.68304688044842;65.37514705377845;0.07418823044233548;0.15510004599815955;15.192164650469184;50.79365079365079
2026-01-26 17:25:00 ;6953.5;6956.02;6952.47;6954.59;62.64967662462883;64.34731864286518;0.07117447794312928;0.062241260349584965;5.994115970351985;15.079365079365079
2026-01-26 17:30:00 ;6954.52;6956.61;6953.37;6953.42;60.791656679306136;63.107164022911824;0.07158531889323635;0.049304277828891026;4.7126540799337056;11.11111111111111
2026-01-26 17:35:00 ;6953.28;6955.75;6952.24;6954.02;61.423492890525225;62.79744795492302;0.06647388237685097;0.06554737810488155;6.321600675681907;18.253968253968253
2026-01-26 17:40:00 ;6953.92;6954.52;6952.17;6952.78;59.29676399776068;62.16159188418128;0.062237145031843896;0.06655358785648731;6.421269933825177;19.047619047619047
2026-01-26 17:45:00 ;6952.75;6954.54;6951.36;6953.38;60.018128862781474;61.72508783043638;0.062072617907966164;0.07819687212512232;7.574585635202665;22.61904761904762
2026-01-26 17:50:00 ;6953.41;6955.42;6952.87;6954.5;61.39355513024579;61.86127100330528;0.05832100349039992;0.05649149034039056;5.424577352388593;13.095238095238097
2026-01-26 17:55:00 ;6954.6;6956.06;6953.66;6954.61;61.533519019689805;61.63736634627339;0.05265195646626558;0.045135694572221816;4.2997385819099225;9.920634920634921
2026-01-26 18:00:00 ;6954.69;6959.78;6953.98;6959.03;66.74983887245597;61.6654757491769;0.054304403214273274;0.07256758485019008;7.016981332846749;21.03174603174603
2026-01-26 18:05:00 ;6959.13;6960.53;6957.94;6957.96;64.47060093092091;61.66155734462928;0.052978139756344786;0.01566310247261681;1.380355833492883;1.5873015873015872
2026-01-26 18:10:00 ;6957.83;6958.69;6956.17;6958.42;65.02353593467899;61.83686816768253;0.05149748294608507;0.04109768171713116;3.8997566248700504;8.73015873015873
2026-01-26 18:15:00 ;6958.36;6959.68;6957.62;6958.54;65.17579233699931;62.036467716565326;0.049728567006841785;0.020261444482921536;1.8358407223291402;3.1746031746031744
2026-01-26 18:20:00 ;6958.71;6960.4;6958;6959.26;66.12852211843435;62.353419870820055;0.04963390005078725;0.01810537327244877;1.6222729073592044;2.7777777777777777
2026-01-26 18:25:00 ;6959.22;6960.06;6958.38;6958.55;64.26149821007587;62.89997346349652;0.04665240278598811;0.012645022602979472;1.0814024779486289;1.5873015873015872
2026-01-26 18:30:00 ;6958.49;6958.94;6956.26;6957.7;62.004508434742235;62.92293500308894;0.04160107458852967;0.043108031601061025;4.098890136764503;10.317460317460316
2026-01-26 18:35:00 ;6957.74;6958.79;6956.73;6958.15;62.75040494001391;62.93012988275931;0.04006924787449057;0.03635443998357088;3.4299188161788634;8.333333333333332
2026-01-26 18:40:00 ;6958.2;6959.35;6957.2;6959.18;64.46971645729141;63.19284843832968;0.03894861078955888;0.029600848366067654;2.7609474955919273;6.746031746031746
2026-01-26 18:45:00 ;6959.17;6959.17;6954.41;6955.22;54.12590027570174;62.67159182298514;0.04023888228663649;0.06969131775505388;6.732075122052594;22.22222222222222
2026-01-26 18:50:00 ;6955.11;6956.93;6953.81;6956.31;56.20861464717712;62.45100972651489;0.04102923879909774;0.07831292407525826;7.5860810632261675;25.793650793650798
2026-01-26 18:55:00 ;6956.27;6957.31;6954.56;6956.06;55.585281583937665;62.13437777802604;0.0405860496866639;0.06753591617499301;6.518573636758232;21.825396825396826
2026-01-26 19:00:00 ;6956.11;6956.9;6954.34;6955.65;54.517501641030584;61.64323110022496;0.04059530900118153;0.07069717182574113;6.8317091485225205;23.41269841269841
2026-01-26 19:05:00 ;6955.57;6955.64;6952.47;6953.02;48.13047572664795;60.685870865007686;0.04139589468605626;0.09756784485706761;9.493360998515751;34.523809523809526
2026-01-26 19:10:00 ;6953.07;6954.88;6953.07;6953.98;50.414082157455496;59.51903109965052;0.037349683755829706;0.08894623853686325;8.63935505734218;30.555555555555557
2026-01-26 19:15:00 ;6954.01;6958.04;6953.05;6957.64;58.0051009983655;59.05720967589656;0.03981680073719172;0.08923362541419687;8.66782192204732;31.349206349206348
2026-01-26 19:20:00 ;6957.71;6960.54;6957.3;6960.42;62.67865622559599;58.88971826810491;0.04055608661167003;0.04482488125716395;4.2689512311777005;12.698412698412698
2026-01-26 19:25:00 ;6960.4;6961.75;6959.05;6961.23;63.9379474760805;58.80130077803928;0.041212253821166785;0.03131630473349367;2.9308705789705622;7.142857142857142
2026-01-26 19:30:00 ;6961.15;6964.66;6960.92;6963.81;67.67883993872601;58.91203776520299;0.04258626409887895;0.041500270685161246;4.499834813290525;11.507936507936508
2026-01-26 19:35:00 ;6963.85;6963.97;6960.26;6960.39;58.94924464094918;58.532591081693944;0.044667330977246796;0.050977841153049576;5.572120081462842;15.476190476190476
2026-01-26 19:40:00 ;6960.45;6960.66;6958.32;6958.81;55.39438380080279;58.06043932212684;0.04431769062111067;0.07883615434655297;8.723988900031477;28.57142857142857
2026-01-26 19:45:00 ;6958.82;6958.97;6957.04;6958.87;55.5041182590461;57.54284741634342;0.04418391503603405;0.09721689707215499;10.824951118988126;37.301587301587304
2026-01-26 19:50:00 ;6958.86;6960.34;6957.93;6959.99;57.60093840630834;57.05222041270178;0.04445056088008619;0.08443653689575259;10.205945310935116;30.952380952380953
2026-01-26 19:55:00 ;6960.08;6960.21;6958.25;6959.29;55.83011763610579;57.173950224159206;0.04156616101054449;0.07984135121435536;9.638917207096895;29.365079365079367
2026-01-26 20:00:00 ;6959.26;6960.24;6958.34;6959;55.07470907669857;57.09295696912502;0.040312106833998544;0.07854895524145912;9.479440552891992;28.57142857142857
2026-01-26 20:05:00 ;6958.99;6961.49;6958.49;6961.07;59.30712874428703;57.358803194864265;0.040567620328350214;0.07639496195330743;9.213646129218228;27.77777777777778
2026-01-26 20:10:00 ;6961.08;6962.98;6961.05;6961.21;59.58445351007521;57.72072832836745;0.039919276034007856;0.039633476502090356;4.6774212985076185;10.714285714285714
2026-01-26 20:15:00 ;6961.24;6962.01;6960.52;6961.63;60.45514881796679;58.60106212060451;0.038182568588098265;0.047244252786907796;5.768973188916561;15.079365079365079
2026-01-26 20:20:00 ;6961.59;6961.59;6958.13;6958.8;52.28196154102637;58.73448207657386;0.03986289831983366;0.08156454584487932;11.476929654214066;31.746031746031743
2026-01-26 20:25:00 ;6958.74;6961.86;6958.2;6961.85;58.7539612405547;58.7879720938731;0.03849417022429165;0.08055934897707694;13.650106706348405;31.746031746031743
2026-01-26 20:30:00 ;6961.77;6962.42;6959.93;6960.7;55.68710625840789;58.288575667645375;0.03772265886252219;0.05571662638699374;9.348459088373446;17.46031746031746
2026-01-26 20:35:00 ;6960.67;6961.59;6959.42;6961.25;56.8472559738854;57.782097703202865;0.03717867763923071;0.06304020356673039;10.616574860146608;21.825396825396826
2026-01-26 20:40:00 ;6961.18;6963.33;6960.65;6962.27;58.99152706007496;57.161575354727795;0.03609101302108743;0.04537745860384996;7.558177998813729;14.682539682539684
2026-01-26 20:45:00 ;6962.25;6962.69;6960.02;6960.81;54.794465541087106;56.864805419023355;0.03502487925568644;0.0544242304140975;9.124673952177915;17.46031746031746
2026-01-26 20:50:00 ;6960.99;6961.73;6959.28;6959.53;51.345417949066075;56.57559357247073;0.035137611210952664;0.06505059730234822;10.964685072006572;23.809523809523807
2026-01-26 20:55:00 ;6959.52;6961.55;6958.68;6959;49.943595910976995;56.17841340475151;0.036102167633877066;0.07366657045496802;12.456585979973;28.968253968253972
2026-01-26 21:00:00 ;6958.97;6960.36;6957.67;6960.36;53.45523409295668;55.88229166808354;0.03638951903732417;0.08817012526189438;14.967952508385984;38.095238095238095
2026-01-26 21:05:00 ;6960.42;6960.87;6959.55;6960.28;53.218723644748636;55.69576352584374;0.035732631631302955;0.06117340938365949;10.293329663419982;21.825396825396826
2026-01-26 21:10:00 ;6960.29;6960.66;6958.88;6959.92;52.1015820979853;55.483397313078505;0.03560920650001423;0.07079457940409475;11.959285677317524;28.174603174603174
2026-01-26 21:15:00 ;6959.99;6960.07;6957.67;6958.61;48.14139336951062;54.685844786308756;0.03499302884207264;0.08817012526189438;14.967952508385984;38.095238095238095
